T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.2902422753434206,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,2.0381588535453345,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.22565868431035535,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.0849077862685963,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,1.7665675861768466,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.21215954451068686,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.238107054149727,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,1.8697913484696866,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.2013319230072091,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.2913214815420484,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,1.8790891225176367,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.21395716237789963,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.2028482581817825,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,1.964854673447193,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.23020024924483373,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.456437592356609,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,2.2485829978442093,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.22287193986677636,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.169466684058625,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,1.851821441129829,Biweight 2400.0 width
12000.0,0,0,50,nu,820.4081632653061,100,0.21356046550851748,0.23693081956961973,Biweight 2400.0 width
12000.0,0,0,50,alpha,820.4081632653061,100,1.2542418620340698,1.291617273736623,Biweight 2400.0 width
12000.0,0,0,50,beta,820.4081632653061,100,2.0,2.086279844952621,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21587437084441052,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2235663550639861,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.9193486107805677,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2449214006785274,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.313044312148614,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.1701937092544075,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.19170931248594447,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2645096721048976,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.863634916070976,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21964940613573541,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2291061235423446,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.973749083007661,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.23820067178768436,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2007627739463473,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0447768185337782,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.23395007530436507,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3693507423445552,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.170068466602185,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2268936594228305,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.1743568483629125,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8594164602039052,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22472921197985443,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.364545590488883,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.16481620302943,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22612270261270903,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2761715052323368,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.9548044497711348,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21155258743553154,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2709775012913447,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.9070085072477163,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.19839868209230493,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.303288520857435,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.1996325988778564,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.224143267980055,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.1094495957545494,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.7178836318639328,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21995180890614874,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.325389510393404,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0377946295017333,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.19539135000883207,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.1647533021018266,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.825777365178764,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22568996791533852,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2815725190750418,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0145952629903903,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.23242825264101077,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2980934328641736,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.190303979136224,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2006222458536436,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.342557300037606,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0138614866891764,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.192701880524984,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.4612038885540364,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.092208510856664,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22650296197590297,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2374432786903207,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0020096207260925,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21053519341832408,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3731187298305625,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0194360844173693,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21966041841502595,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2355098945649106,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8985081864617215,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21723918676310983,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3431942915333295,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0835113816249593,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.23457609657132977,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.4464771401685208,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.3952787809066134,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2219712284955324,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3163232764221393,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.049029163611382,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.19763970501938097,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3329769476499949,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0897057468004223,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21278734855226217,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.1678221725695477,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.7958973237691072,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2174963911574481,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2939759212336215,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8969776997458516,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2367937666400276,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3273044748407508,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.276728088033215,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2441364402221485,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2795433617508245,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.0666616115151166,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.20271239129797194,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2130835931252182,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8063176653649824,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2125108264700091,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3649270496096304,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.1710922319417336,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22573653104805236,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.330315401649539,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.9596380021240174,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22573657721904772,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2357346027026328,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8725278626663524,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2152179527873346,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2448827674753642,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8464289646522913,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21292061159310524,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.1067607109431692,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.6329163979139878,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.17930065432693265,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.200305946208495,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8555016291577637,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.20879116107342638,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.255815968881295,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.037710271946873,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2352299353805211,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.4839998763327051,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.4043325409071534,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22738798031324964,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.4701963199318924,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.1697068141981344,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21054098631915205,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.3165899326843302,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.042908836855152,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.19524896601950545,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2575923527594104,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.9127910958024814,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21568421723957532,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.22949511242465,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.888667007044256,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21990565009410115,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.0964824180633055,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.7396333991040014,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21365323906381062,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.1274841600348984,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8061421602621885,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2207505231536686,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.4124584629670227,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.203462380352802,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2175028890371543,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2303442026072746,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.8919506851065528,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.21755123373733473,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2339246538668893,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,2.091834330086902,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.25404534531045697,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.2246738717732817,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.9188100032448143,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.2005389262202707,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.0766971306649398,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.7496082679124074,Biweight 2400.0 width
12000.0,0,0,50,nu,1040.8163265306123,100,0.2172035756451341,0.22175185121662722,Biweight 2400.0 width
12000.0,0,0,50,alpha,1040.8163265306123,100,1.2688143025805363,1.136215201646145,Biweight 2400.0 width
12000.0,0,0,50,beta,1040.8163265306123,100,2.0,1.7744833393174035,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.2316826534679951,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.1723271583066623,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,1.9710872879337786,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.22637019506481754,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.285944057032835,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,2.0708875951950416,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.21551221326028736,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.3013859206429759,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,2.00968464927793,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.25927931837354234,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.2681250087527987,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,1.9587548331292266,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.22811691957921554,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.2780727197373383,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,1.8982865664774098,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.20935472325595544,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.314959619975592,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,2.1313734358067777,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.20585052132738962,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.2413875174715667,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,1.9369260578484322,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.21104361886682396,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.4543744453722278,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,2.171826462479303,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.22909386330697115,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.3488749074969109,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,2.095738392461643,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.22136770015721458,Biweight 2400.0 width
12000.0,0,0,50,alpha,1261.2244897959183,100,1.2833867431270027,1.286534206060645,Biweight 2400.0 width
12000.0,0,0,50,beta,1261.2244897959183,100,2.0,1.9422146910750466,Biweight 2400.0 width
12000.0,0,0,50,nu,1261.2244897959183,100,0.22084668578175073,0.2461187321533496,Biweight 2400.0 width
