T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19072658073722248,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1236139370965983,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.872438632562544,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1913456358545628,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2207661508329093,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9883683782478727,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19370621745265035,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1558997094059429,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.95330108731592,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20313440169540176,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1775469851235734,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9906300567941195,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20970335459627848,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1794340317181642,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9722056657310592,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20024651050966194,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1768350491375166,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9629109481838107,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19476427870973406,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1599080739682588,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9673793993675768,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1982601663713736,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1369727518162702,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8861992765937363,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20365217204609296,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2036754853839828,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0234534531939965,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2023214063662045,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2076636536898857,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0398026023298024,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19678389269310834,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1981011444843217,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9680523805125896,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1996718317156677,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1681177006416847,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9331558997719072,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19827981075587114,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2266015315000882,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9965612720323005,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20589940981214688,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1823466904366582,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.01560257939566,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1952371420260823,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2124634531983516,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9938134259934208,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19573713275009985,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1886748575038726,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8945432598822731,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19467271219131305,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2243628036065393,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0260213343851854,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1968053594148292,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2371680236145448,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0010778061379098,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1983620611716333,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1926302216667564,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0381768190497134,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19130958912656165,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.17819597751353,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9724983069241155,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19143215887426174,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.221338070971555,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.05064650585538,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2049059793165129,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2076865357685014,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0385524975088107,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1976352675755544,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2084976295592824,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9418560605020827,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19973881053268355,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.185308033643054,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.000518830900801,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19776777917683447,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.132015205261835,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9310432314936483,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1916408837481584,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1932906109282342,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9662540900377703,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1928214091615504,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1019388798559142,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.855555877656749,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1983204109102212,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1682553343314408,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.93156423490688,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19738892616090445,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2135353817097112,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0469660147974857,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20223119830394048,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2203018518216215,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9832547305566348,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2029822891769944,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.200735977517158,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9696260247236936,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19215833740214847,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1924228520695768,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9201032041586248,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2020101502569465,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1576316732452696,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9510887737941147,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1945037485890648,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.215588391032419,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0066199039089208,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2050488593033225,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1877193509900523,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0220753646297025,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1996340334928965,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1643024388473948,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9450116059578504,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1988484233747849,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2304611358244224,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.075350834327946,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1981877198327984,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2199829726585012,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0045766624446584,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2000875989167568,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2180090006460842,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0430515974666608,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1949957134242998,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1857662066581718,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.958143600314064,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2026023745333067,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1984300296310515,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.012589755127006,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2021704288863084,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.21495020446832,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.041302600592586,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1951842392596365,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.164495268022122,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9513690911986152,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20237726430003186,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2028131488804186,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0465604983547565,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2014737249652606,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2008679985612378,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9467982007135791,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20587424451471112,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1935312911381355,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,1.99328896752974,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1991346697069109,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.209124594586444,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0337108667248778,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2048011624873811,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2417857961954213,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9942426369118864,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20277479215020824,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.192628882684028,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0023837819739927,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20917835533864024,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2160681956572443,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0247973667813093,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1964549202109721,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.179654141163282,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9841732004961885,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20102481657124704,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2308776590516657,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0269394184138427,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2080846331533681,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2002774930061395,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9886161730295389,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.19467199841899896,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1499440208667435,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9251127474558718,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.19708754318631969,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2598011800625777,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0313657197108785,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.19828339112433185,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1809688473330533,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.981598208807652,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20383682291675745,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1902049593708202,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9932194478190863,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1948589032499784,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2232384012446125,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0416446307203446,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2013750409904112,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1595082213610617,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9669952601227247,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2047372150836227,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2154683587970598,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.013307550533881,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20116990786582206,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1780870648582156,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9437880636054687,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20002979560595527,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2383012708085224,Adaptive Biweight with first width 2880.0
14400.0,0,0,50,beta,4158.367347,100,2.0,2.080185624749232,Adaptive Biweight with first width 2880.0
