T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3523015469428849,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.4260668553717362,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.9921958516175835,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.30502733819065536,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5561254876245747,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.072372897798706,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.31731345838788894,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.429207180221165,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.025237985831228,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3054884947014692,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.695542964404169,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.259700845677631,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.2964443627789448,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.569525818903656,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.061083759554489,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3344192669142332,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.4254237588622547,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.9894613243598862,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.34090049957249546,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.3466660859393607,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.869526455421958,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.33208829866107464,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5691742675147629,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.122292972321821,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.34043828795961356,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.4929382276106868,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.1114907276885564,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.2847618804724858,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.4071987448252177,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.765847082361583,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3286948219769513,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.3860285734738902,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.8397004827230026,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.37831664964347916,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.562121263533477,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.084344381603844,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.2640156501616037,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.7306114650284492,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.1031417418574283,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3014369183615008,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5767995426521795,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.0314640133955315,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.32505177169933536,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.4129997612632073,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.7954300639501548,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.35818163554616983,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.52998918283358,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.0491532905725665,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.30052420168400445,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.502969018792869,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.006465259349703,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3407177840756954,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.2972349683249111,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.821138164716692,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.26778436573066755,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5966329685517913,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.1221892571480137,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.28932247539088135,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.3232643290811206,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.8040806005451873,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.2831246812537943,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5446725744667906,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.9695597532488247,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.33943682227022703,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5214464664906282,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.012425304501005,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3065914837709903,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.6480589635174263,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.2569419211190755,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3378675906188374,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.57531588009568,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.062557244326314,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.30987218835572533,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.528512280464827,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.981292270813261,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.33460993613384077,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.3747959791802762,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.9098058071794495,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3011366334952023,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5130348657489907,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.969063801069604,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.29569358454033473,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5426243001502158,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.013712688312471,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.33218796648073723,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.3436894188562007,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,1.8478951630809317,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3473975736981496,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.4448048821916968,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.05694434080496,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.34244610771906286,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5341043754272419,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.004677028694173,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6282.857142857142,100,0.32174789915966384,0.3015493088162148,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6282.857142857142,100,1.4956638655462184,1.5400110076773463,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6282.857142857142,100,2.0,2.0116166866218843,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3109921099466579,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.429479584057744,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.8433786527146074,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.30593720973698646,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3361612020150788,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.8776766512707614,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.31315919767961387,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.2904320456955012,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7603760156341013,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.34425225605779614,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4743532253017355,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0302452755461355,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.35097726002958324,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4214166998576971,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9753457786223723,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.32063944604495687,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3378495440633849,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.8186982346024843,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.34288755008342703,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4879741089352883,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9837292985307378,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3299980207911765,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5765628782139696,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.2600006174131977,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.33396195464515216,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.363428536167047,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.821261286951325,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3307759229461232,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.374081131251652,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7931711651669247,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.34606818840435677,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4860736804736192,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0051047268010618,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.35803529622436564,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.788482312575233,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.3528654907351063,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3140486703213936,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5562461097055218,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.062319032337705,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3822218293494267,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.354092438375918,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.858963764535292,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3489382283738372,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5276164408678023,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0843126524314175,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.33445981297491456,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5461271350057741,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.077197905300946,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3038146359801832,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3382757595459287,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.8069768591545856,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3873615522820367,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.650042577538575,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.1903494105713857,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3458319620584929,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.6381865846935644,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.161699826810436,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3199472088530252,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5960028114337996,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.159657042627343,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3421098525756575,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3000673784337693,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7877646130342026,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.303325622079117,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3449549175706157,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.8242037106822782,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3415725364030388,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.6759149162440925,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.2920925276979935,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.356230362851748,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.7177760014012906,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.31538994878126,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.31344084380898535,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5645508850830232,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.036666532130485,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.33308073597426796,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5331714765258646,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9785556702870546,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3224244893390913,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3079198136786852,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7520509906582542,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3385717243995399,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5399897610868245,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0250013755474723,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.29254124721590224,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.614687926104215,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.051449196642751,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.38168651944250176,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5927799519565775,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.1151130608503537,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.32586009612603356,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4624135847070627,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9742526222588945,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.33834541223942305,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.355032584290231,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7968547729322237,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3187341733893594,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.6156865461289662,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0885493287480923,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.36894093491121416,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.534057818021791,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0757202879347583,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3188792132750791,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3898261846132636,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7834353271887573,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3069399223720547,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.471090187358218,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.0733490431764716,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3028634323564707,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4397405560280214,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9228198488127304,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.32425655052295793,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3796516601411635,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9964755401476484,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.36113123938497566,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4742255027886597,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9403074181224278,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3717868336769703,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.6500095015126377,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.173706983123893,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.33795422789612406,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.322839344007427,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.833227887210739,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.38256673081138715,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5671254815091173,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.101831467020073,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3202190858023231,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.3206162844860423,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.7310588521783188,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3911304424074567,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4496997560201188,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.8928720274221413,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.36122355593064975,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.5508972992852093,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.021085983012362,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.2920346120592193,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.4963106999020501,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,1.9036972960424148,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.3263677832677074,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,6437.142857142857,100,1.5029243697478991,1.6816226039697948,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,6437.142857142857,100,2.0,2.2317017758594533,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,6437.142857142857,100,0.3271932773109244,0.31448354435800885,Adaptive Biweight with first width 2800.0
