T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24186880266847008,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.455663686494754,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0462899213023484,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23106935598570189,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.511110645045718,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0824460761969017,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24158774333162625,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.1604706317772706,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.8076941976023324,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23605580413864774,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4048981905482198,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.978853024327264,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23599450808172256,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3920722554398648,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.081416437472786,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23941692579876547,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4099702585368288,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9297451107814199,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24651005643493668,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4925420253342494,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.1931906808910178,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.22935314164696693,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4002619008069612,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0314370715103225,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2326397120582401,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3965968622878737,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.994236509610822,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23976971231447858,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3704298346280428,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0109620606291427,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24053150106785062,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.473392905262907,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0130459002274055,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23731073054347843,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.342115942646874,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0051675098718262,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.22954187050092215,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3786207145918823,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9266615461898213,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2496952514781477,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3978883011382228,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.026612090703729,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2515368505939155,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3581639728328054,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.8834590402825087,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2585985556688409,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4616830127552767,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0456724244153466,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2437617425363165,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.2220148702946823,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.8362690439066796,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.22920157104895703,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3249331570523442,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9127927425966356,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.25215260112286947,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.534475302364487,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.158727938057584,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.26701830282946604,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.400739049205835,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.099380550182334,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.229701485700671,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4486396090005003,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0216182376374503,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2527135809741407,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4434091302337912,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0397663301566444,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2240292913903488,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.415135389765831,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9449969962126175,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.26728448628280127,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4100816365735376,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.1476809763207623,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24965925195530714,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.568715249087432,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.182568547943272,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24380724161079637,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.2995599910292108,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.8781747006310607,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.22688912674519626,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.433331749799796,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9434887480666172,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2355727184654952,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4410797335141745,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0250389253805015,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.22778106162389547,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.5354829094193303,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.1568068817526242,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24118558775744814,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.415368650048676,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9823112986383526,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23148665698836807,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3504910471782419,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.04097077146476,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24310856088382235,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.309449198600626,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9226077932980143,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23836156653571391,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3650052714616197,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0111739992347597,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.25042321455965433,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3271849628185213,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9948534317111357,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2558254130958847,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.451348682502496,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.129356107793927,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.21126053188868282,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3719340198050631,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.849939148692042,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24498247025070682,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.479539231260991,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.116175286445514,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23979456240529856,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3099055522316936,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.8996220606296959,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2497094980730973,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3929133164972418,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9889475163650174,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.25204808160107034,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.330295505760358,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.896492274769255,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2349989155987448,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4837203202301072,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.0266860766439128,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24764398846231925,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.55958287709942,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.1403083685332596,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23268961828494178,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3533408545267804,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.855024784334356,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.24433413601160273,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.2565719578389218,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9206763981451773,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.23054470854361797,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.3752733910774257,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.015229617687778,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.263834498640722,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.5142971474177709,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,2.151813758057476,Biweight 2800.0 width
8400.0,0,0,50,nu,3968.5714285714284,100,0.24006722689075632,0.2366412386769412,Biweight 2800.0 width
8400.0,0,0,50,alpha,3968.5714285714284,100,1.3867563025210083,1.4034834769748732,Biweight 2800.0 width
8400.0,0,0,50,beta,3968.5714285714284,100,2.0,1.9788595298700578,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23410664427851235,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4269391728396148,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.9572657821030592,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2503935483920413,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.5883392581469362,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.220119508785013,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.25329587671654613,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3573509862852708,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.91566399031385,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23445631753926321,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.5347936659346066,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.1338480283041013,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.22815029284923696,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.2212369180363702,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.7426785748927975,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23242615529963895,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4584428655470096,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.0869744645104635,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2394678059501734,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3789967241452186,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.874707543356951,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.24250780007044706,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4147680652436017,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.077474152298877,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2605881540015555,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.2058201224535054,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.831257985219937,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2506843736166949,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4306999829960603,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.997726669993013,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23853005068268063,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3406755962628718,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.878497758058766,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.25406885443218313,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3066836085554514,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.9800059580754363,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2537540438882032,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3589456168615424,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.004056259792905,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.24584161250021558,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3217585517246861,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.9496993758257994,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.22160124291980035,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4080381358294665,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.9549291441885948,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23420857479693702,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4041416780170661,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.0203978785658707,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23535038769240857,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.5334215472068098,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.1396022123996037,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2382427313518438,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4461557662616134,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.992540336194172,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.26390232688599663,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.49422947531552,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,2.1188346416821062,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.25659917043553837,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.188762143634339,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.6741070120610202,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.2477938157185261,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.3517064668063055,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.8422690882400732,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.22150656784720774,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.2679571111229049,Biweight 2800.0 width
8400.0,0,0,50,beta,4122.857142857143,100,2.0,1.809818237873554,Biweight 2800.0 width
8400.0,0,0,50,nu,4122.857142857143,100,0.24551260504201683,0.23118240878987203,Biweight 2800.0 width
8400.0,0,0,50,alpha,4122.857142857143,100,1.394016806722689,1.4016996401214392,Biweight 2800.0 width
