T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.8704189110667544,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.18611701889233634,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3439635977438917,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0506516182847006,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.21767571346284043,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3597699886629109,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0132814643800288,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.2129370292780533,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4682893542431252,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.065193322720549,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.18934707945435666,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4760345521118878,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.1632525545722405,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.2062067022655033,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4502496984126116,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0292158595966265,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.20454341366887682,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4086116806590168,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.9918936166203736,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.17426429959517745,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4944130413672665,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0790948350469947,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1854212374974011,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.636044052836898,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.2906749484430957,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.19185191534903676,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4671886371038922,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.368228122702272,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.20218463760798006,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3261484993494208,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.8764028530550085,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.2190859628356156,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4323286242849187,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.1849214373312917,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.20433070141601858,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4072732123774094,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.008213920260661,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.2095487980230515,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.289124708336652,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.7775396835270063,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.22449943581895548,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4117321159305827,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.058015939904936,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.20359131896701518,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.2874220196621826,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.042317205821516,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1612459552028503,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3167438215632228,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.8072304830040808,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1905828329896572,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4507389967694986,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.1160289469262312,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.18698306566153117,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3737784561427702,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0432717461086205,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.20689748543880523,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.2619847571728686,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.961667626766357,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.2040534038267875,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.2741023502092896,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0011579286962946,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1774261411167055,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.6500625431105989,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.2433377435702067,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.21116674208698016,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.5910878299902098,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.3026956241889254,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.18896173947158093,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.66263536403293,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.3880712846678613,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.18619090088932083,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4864789577338895,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.9490553532510917,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.20140618030821322,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3719341094459325,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.9562614643122112,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.19320395367551,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.3137490696796437,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.838381102596891,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.22572792511804426,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.497979713363276,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.1507917370659584,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1937823409047736,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4701370179962736,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.113717020707936,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.21777585323666,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.487549527155643,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.303202707544652,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.2133720523928071,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.2574273092515513,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,1.8169010348427854,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1818518987537605,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.430661358747462,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.1018085232115573,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2772.2448979591836,100,0.2,0.1777353960333303,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2772.2448979591836,100,1.4,1.4589662827673122,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2772.2448979591836,100,2.0,2.0623783364441257,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.19118146766922015,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.4418280644623171,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.9410762434235591,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.22144549062527222,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.5322936977300876,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.093964437157646,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.21266537270653862,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.532601064857473,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.1706569825865096,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.1798633506044976,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.3813311389901344,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.944770420962081,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.18571470531845075,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.401681168937001,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.9245545938735134,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.18395735753701695,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.3456302031048655,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.8932885422487111,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.21326227404253462,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.443179749332123,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.0708940863008705,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.1809281494288117,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.2872102883042358,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.759206402244175,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.20542852759795127,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.3884774358070278,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.862357312623021,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.2067480370927389,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.3925816070710528,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.0184488307776696,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.19997536016690579,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.4432061619131051,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.043999950969227,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.19474273599364816,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.524254281743115,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.184944454040802,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.18826575643625348,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.2856757578906142,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.819677764611479,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.1979739523285596,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.4970782734406778,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.1768581939849025,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.2245078099027505,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.581084480938866,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.3685613406489456,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.22065175955030897,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.6413280525279812,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.436565624874103,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.19535329431992166,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.825983345904556,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.5356616755027166,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.22801889745767978,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.5309362103775694,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.238235355342797,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.19667373402294092,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.3335950250732043,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.8927081428723447,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.2118127477998338,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.067996214257177,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.7706485999879467,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.19630439353620005,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.4104612733213138,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.0613729289792815,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.18469318121927197,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.2037337388894505,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,1.7340304270267106,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.20477974134397575,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.4827754723744344,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.047381527112269,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.22218188507231845,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.6081173756950504,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.38493854460964,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.1835606420104203,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,2948.571428571429,100,1.4,1.4312496054011494,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,2948.571428571429,100,2.0,2.052367661518854,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,2948.571428571429,100,0.2,0.1780936267584629,Adaptive Biweight with first width 3200.0
