T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20812336189370279,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9917345016823363,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.018162183601928,Biweight 3200.0 width
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1894171676284644,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9415611408663882,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.8356719687441296,Biweight 3200.0 width
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.19077888373693197,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8232999259863024,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.757900646557482,Biweight 3200.0 width
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.19818562708170062,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8630674912420802,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,1.8555106064866627,Biweight 3200.0 width
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.1813648531421174,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9968698833972051,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.105558960974962,Biweight 3200.0 width
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.2162919910286289,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.9438666099718205,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.0686278095541355,Biweight 3200.0 width
9600.0,0,0,50,nu,4888.163265306122,100,0.2,0.20633901165389257,Biweight 3200.0 width
9600.0,0,0,50,alpha,4888.163265306122,100,0.8999999999999999,0.8898191898630078,Biweight 3200.0 width
9600.0,0,0,50,beta,4888.163265306122,100,2.0,2.1012670659577526,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22173558984212063,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9325015685922509,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.898732192964642,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18526019133582272,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0128546596993668,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.140944550591073,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19348285868299214,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7308307672823606,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.676590935441778,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20633457992207124,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9593635820323791,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.1345445394037705,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20821095071220147,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9143945159051172,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.965380992047947,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18396555783178045,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9312454068367126,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.973372766291328,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20257093761637776,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7818423527566777,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.6057271647758329,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1857234786126628,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9941829362923418,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0831342089599447,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21787650390927024,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9072759895709516,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.11918782781704,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20068404033380413,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9201967319140698,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0707722829488504,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19983468344152883,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0236670317331764,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0871507875777664,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21280165622966712,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8300528046207724,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8541287970973213,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22476655007683125,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.880611386090591,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.9517252031616044,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.185781174537113,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9126435970025537,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.115291141395132,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2015612686551634,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8197004109531016,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.741444619427821,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20047181206881742,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9556413171812224,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.981796372550953,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19581854912285754,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9254267767697139,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0306884054747782,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19848630870534573,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9506274561939057,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.006048662564442,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1953780044338985,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9345425985222914,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0607200432279122,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18810884893742472,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9282109376941126,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.9722470716016005,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19977552251926026,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8480496714500887,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.7863606773669878,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19323475656935396,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9704146291907473,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.1473111073196463,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2144208142573423,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7974718895780042,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.71286420127024,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.1949820445393191,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9018690715320378,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0020811742781066,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19146897006405697,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9128040205026607,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8554630951250468,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18273850056241933,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9671720426785819,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.972965729320104,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21906301801907152,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8178573927256109,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.7591544294664985,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21830023056641318,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9767607198717062,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.350202317868859,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19180084690945107,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8284085981570646,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8069842369205416,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19207477621213262,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9678052006890512,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.30953169464921,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19463409070123058,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.84775991058326,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8451486933830716,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21716168370284966,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9893681976688699,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0629348525588345,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.18967035841788837,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8835793100963294,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.8344193708681737,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20469305973999244,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1090131570576658,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.241756350105444,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2044197386679555,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9817706169504302,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.2357031745923828,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22134705728895315,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0225940655133043,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.5473086683656017,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.16468745190758416,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7864293674760253,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.6119788194143745,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21048173396982073,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1779269211955046,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.576709098421157,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19061383998785378,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.056074512213116,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.2472052651508956,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.20322010459403786,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7711719469315081,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.6683646014573903,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.17927923030342227,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.035253693171496,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.2136788152391538,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2163367901581233,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0417054810236472,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.2790950933517715,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19791224241823674,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.9819103342633378,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.255190433224712,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.17622429619939028,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7542864806803637,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.7025727642072246,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.2348066972013526,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.1449417969928297,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.7906573990818377,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.19703831428223634,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8716945620913018,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.0831853038322152,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.22473146507075384,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,1.0721892970751947,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,2.5557693258990963,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.21065922423711017,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.7768175211882198,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.7833109731604986,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.193342388103694,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8168032261321632,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.685130798094604,Biweight 3200.0 width
9600.0,0,0,50,nu,5064.489795918367,100,0.2,0.17986245035011378,Biweight 3200.0 width
9600.0,0,0,50,alpha,5064.489795918367,100,0.8999999999999999,0.8467821697532047,Biweight 3200.0 width
9600.0,0,0,50,beta,5064.489795918367,100,2.0,1.9678800733674304,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20279194286878482,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9222560366173514,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9364637622617096,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2003675461304857,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8785859833247688,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.061507640563492,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17821083418696929,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8717588607411876,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9138398685859006,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20945708429793355,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9270304826467342,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.0969012191325778,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20022048249738672,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8726294990813928,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9594041482928672,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.20019441506943927,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8233588653176428,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.9059369031902502,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17486624001376253,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9168490422047005,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.882306538579922,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.18897247025326805,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8222817086079938,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.8706767545152496,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19296725848073426,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.7789282100023354,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.635818682444948,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17253147016695805,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9485065481816816,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.066888800150234,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.16776411957969284,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8200841785755077,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.7282611720483088,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19063256022022287,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9665060803171898,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.1020193852037927,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2049206440334467,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.891901226212839,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.02989204632751,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.19413690640596654,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9218967571038157,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.139655146668612,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.2004262113123452,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.8412288003243081,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,1.87495678824485,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.21836424318280803,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9530512954874663,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.1503290745647172,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.17643052169071444,Biweight 3200.0 width
9600.0,0,0,50,alpha,5240.816326530613,100,0.8999999999999999,0.9724338569123296,Biweight 3200.0 width
9600.0,0,0,50,beta,5240.816326530613,100,2.0,2.056035924221168,Biweight 3200.0 width
9600.0,0,0,50,nu,5240.816326530613,100,0.2,0.22417658123488068,Biweight 3200.0 width
