T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5166449287312069,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8213720323664704,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.9762612250201088,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5803452307148691,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9616321781562563,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.2372050309646623,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5667598222478699,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9154813153337981,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.088338279312729,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5062637845297442,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9552110555504624,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0181172102565585,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.6551597125406649,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8573009112716657,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.17739547631118,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.6466417815967193,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8755111999370953,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.3903594336678595,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5538417666488327,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7531263064218613,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.8225725066160492,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5580410553288588,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.7846704008775333,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.914761027643256,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5184341475014503,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.9600852416369287,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0201708615418097,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.6417102396811091,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,1.011353643223314,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.3802973053427534,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5440094162689408,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,1.046256077720516,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.2505833413144836,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.47988282269848354,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8832414449199513,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.266803731232574,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5159844614149008,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.8996124883985791,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.0476950266055525,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.23403156109519216,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.02692893357539112,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,0.037056781676815975,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.5230636028935064,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,1.0105249246322503,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,2.3578403250851303,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,7885.714285714286,100,0.54,0.4878733431184044,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,7885.714285714286,100,0.8999999999999999,0.6773164983582438,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,7885.714285714286,100,2.0,1.52004513880368,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5564303719789778,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9909426032419563,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.9948946918097787,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.629767976670152,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.1695210791038957,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.749248201004692,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5597005336597884,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8068861495359021,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.7969181040993636,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.16458177339816055,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.035527595380333635,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,0.043740650405672266,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5307640326254739,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.0124463092870684,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.270119694940478,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5446465359944919,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.0428652842368131,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.34759444424481,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5501954408684758,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8950629286346474,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.8802560751506965,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5431466586568463,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7234249965076706,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.0113977494105586,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5460735759651234,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7158050328770226,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.5696920872202582,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.591189182418824,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.073140897232563,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,3.035537002456936,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5275904537720397,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9623373591952255,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.4268844970936203,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5771088874029445,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8591839416751627,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.069662630386001,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5641623567459472,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.6804596829598272,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.705763699044532,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5046765273450209,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.044446543834405,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.432118140493271,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5280185863621637,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.0031766089752632,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.051387534007642,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.6115629474505287,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8589070844385163,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.3014146248194125,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5363011042315274,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8600101487532789,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.675831259353453,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.4648826938440709,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.1321575416719816,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.0629018840997193,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5709163944698608,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9748509309429031,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.107438726894539,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5249138752241478,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.206106688418061,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.8171534239541134,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5200654412361163,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.889649038152216,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.1144427174927682,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5546761827300439,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8165868672866556,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.071725107430922,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.4563937256284583,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8233911029564632,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.6892737597900969,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5362216685112622,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9072237303144306,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.0290224255009752,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.45590839787372944,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7489233007790682,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.3656142974554246,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5579550726603012,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9908030100720353,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.2052858977605134,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5306644611296766,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9798566585475884,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.394454662582217,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5120362117125913,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.6396728384677636,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.4370616926684752,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5001692930589973,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.6082768013942161,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.2448075492759556,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.4669798488427312,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9647285776455993,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.7860532671482454,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5304651636357861,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9211626125009316,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.043243427410393,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.612464213398996,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8303482527998722,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.0297014598525824,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5184327551184041,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8455309511391967,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.0695279256971912,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5681699055884972,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.965640557284435,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.9609674270156772,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5704122881265768,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8804396127721049,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.10413795795396,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.624307231965651,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.911261289730611,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.357455465712817,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5617747438141494,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9674814453412546,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.4367498053335255,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5989615686312981,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7646866031846233,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.6673953840954385,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5429895951434238,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7702833296134429,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.782832816488761,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.4233004488074035,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9577969164964675,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.7553280242088318,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.09129045699235801,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.027799365399799922,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,0.03105322942643678,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5770198804307886,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.627158211350511,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.5606451117834956,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.607069656999706,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.9276234284524083,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.364395010062816,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.6370032674157945,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7890104500494234,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.0354340902262997,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5995664353382151,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8626918357361238,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.1518723438641496,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.49282716331867166,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8184569532354746,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.588552129183661,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5038165924452338,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,1.0596251320727392,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.9944100339485709,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5665497644704609,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.7826289686994689,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.886868629034198,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5083310030694167,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8456527772043847,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,1.8032210888062596,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8062.040816326531,100,0.54,0.5986062124691277,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8062.040816326531,100,0.8999999999999999,0.8302238674968933,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8062.040816326531,100,2.0,2.128997574739189,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5874108849995079,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.6313031401027327,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,1.5444491229502033,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5349193557441659,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,1.0347586615267887,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.057848641400472,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.520460164940037,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.9755607925828752,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.3744911746358506,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5540728993070778,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.852905817977818,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.190739070725824,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.6337447119279502,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.7389988384460452,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,1.9296228368938986,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.6104524032223644,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.6859973748777386,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,1.7920855202210633,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.6488230957234437,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.8868667632276956,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.639780919155652,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5466352428970056,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.8778870534191713,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,1.8110172090075598,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5903518671927109,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.854926156987151,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.3709953702299025,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5570306886571637,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.89354079811257,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.154577172197143,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5546462750902692,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.8944845783810155,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,1.965282796413076,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5086242815668434,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.746130111451349,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,1.6715964233745468,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5336840118423822,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.9391127707464153,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.3312597197243474,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.5338186436444264,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.018740950603079835,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,0.0412613514235119,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.47880569860259264,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,1.0814959557669526,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,beta,8238.367346938776,100,2.0,2.084788462823063,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,nu,8238.367346938776,100,0.54,0.6017601688476922,Adaptive Biweight with first width 1920.0
9600.0,0,0,50,alpha,8238.367346938776,100,0.8999999999999999,0.6827061561264419,Adaptive Biweight with first width 1920.0
