T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.51493771837254,Biweight 1920.0 width
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.1232968476336245,Biweight 1920.0 width
9600.0,0,0,50,nu,656.3265306122449,100,0.2,0.1911444208833852,Biweight 1920.0 width
9600.0,0,0,50,alpha,656.3265306122449,100,1.4,1.4619894722636582,Biweight 1920.0 width
9600.0,0,0,50,beta,656.3265306122449,100,2.0,2.1168972685349243,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19979058227464175,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4430198900720372,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9391867178919528,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21527370818133656,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.353584994438931,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8844353282249668,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19690979075595252,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3607636835954182,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9864722391102387,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1821678356932538,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3407784865041321,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.869917044856747,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19638825998093107,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.489869788901944,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.171373083619982,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19747899714170652,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.473386172347613,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9367406724586944,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21439664759753435,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4278097771906781,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0943758867842526,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2052796825745441,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.537482751642186,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.2239961257191685,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20994850904794043,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4803275351661749,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.228045079577397,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18657216774344074,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3100632081236574,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8796864911705233,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.174296603595119,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.43889263848105,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.00310540726114,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1799231943166333,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5391869906501394,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.3233287274509045,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2067252527178833,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5123492399661242,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.182152211900286,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1931974644666922,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5755086200894612,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.210026454771311,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.15961340082436745,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3471198525544827,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.087115005832856,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19868556179201866,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3401896326631122,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9391780625446526,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2182004578704668,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2164420595635108,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8223208611047368,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18417978098682367,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4095894383330647,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.966298003673521,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20438714989489282,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5030110127673455,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.1833102313475234,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2142717263245333,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4768744171920989,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0617116449374597,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.22120700431266643,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5572260988771014,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.320941655147078,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.22317211210711402,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4933904044231163,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.209318110715295,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.23575699690760443,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4112873629088427,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9783870476879029,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21001775854139557,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2812750256993384,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0148301005974774,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1898625962254001,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4606052018075406,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.931881851052249,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.22988902420386714,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4530690852519819,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0813111425034942,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1850081319689242,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5831516012618505,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.25535955816807,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21976307600085448,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3483441392260749,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8958525662212158,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.19614356684197395,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.142703900429687,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.6394335962360553,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.23375179752319783,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5974615786473618,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.165837249728269,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18774671052684733,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3680331740884644,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0171180841877807,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20365364578873144,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4183028164985159,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0588521756319476,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20442612665119392,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5383474375737065,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0849094498659273,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2001903304606212,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.56332030024977,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0772611278905573,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21646026853624203,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5967291612152992,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.2862376624621903,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.1910223407901697,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3528879349928458,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0411663823499544,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20890366019692325,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.5026971696821319,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.276060356396106,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2018258252958998,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3280439785034146,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,2.0762003038979553,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18933511052734206,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2169654509356376,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.7321386798695209,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.17925978239662274,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4105739818185103,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8750664649836055,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2171854088303886,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.3001499766035607,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8818160945457945,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21041946664730468,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2829107109654814,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9439415236875486,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21082224908845293,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4770949073083888,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.98902772070397,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18759260542387207,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4365841494879052,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9648576850833794,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.20930028701387945,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.1483151906726703,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.724909995770118,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.21369145468382827,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2680442439769972,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8341636666418821,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.16386209649904804,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4424852068676577,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9062846400471856,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18836404955621205,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.2217102427274311,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.8792088835805538,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.18240272312983816,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.345699916509264,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9042557102081616,Biweight 1920.0 width
9600.0,0,0,50,nu,832.6530612244899,100,0.2,0.2279487913579765,Biweight 1920.0 width
9600.0,0,0,50,alpha,832.6530612244899,100,1.4,1.4200601882022017,Biweight 1920.0 width
9600.0,0,0,50,beta,832.6530612244899,100,2.0,1.9950425881671079,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.21301139318804513,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4072552572493457,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.0634520495275726,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.21782830253871174,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.5009192384098737,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.0815508469914334,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.1811082742136612,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.2594588579438821,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.7759270400148046,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20070304307173986,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.355129070871843,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.9672445404544268,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20920342567786104,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.5214781232179562,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.170090607624974,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20631743764289182,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.3787694487713646,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.9139082240166279,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20578523344280894,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.3868372130684286,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.97776711801838,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.19146041157421054,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.3441272004860938,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.9758470486069688,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.21481142942022016,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4916520045771502,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.118276840349217,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.22304889840520048,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.292022541605497,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.915544764604684,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.21561389796023128,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4822611855073193,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.033230253551685,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20296174313390505,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.438482074078561,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.002122235782245,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.2160201141595155,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4135301522572872,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.0766936197767136,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.22125895934892792,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.5238810967879381,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.1962719358471237,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.18572530993626943,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.40589886347737,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.980754388594146,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.22106584296062715,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.2599927769193486,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.738267417365769,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20518579070420565,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.3646262359366876,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.9036405768094007,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.17715331867713652,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.488089490751449,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.1193656685864486,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.19552727281413998,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.346937029811976,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.8146534291805794,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.2021735280389435,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.536842775273316,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.1206518229174147,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20387833640836436,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4564018358985766,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.043387300425406,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.20347397433147213,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4135535638755672,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.041110047250655,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.19211415592672532,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.3833864175721424,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.9780781272933752,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.17582173841262808,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.2849588893736157,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.9184454941926252,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.1829597040954771,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4216367696658903,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.0517575295935124,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.1957518253334553,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.2536944014209221,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.7601547923407346,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.2142066042165519,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.269325802858307,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.7936905577368387,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.2033546848152805,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.4357925055600422,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.983608973437118,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.18142347359522817,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.3586907958147478,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.084868622770762,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.21542803860250612,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.5023938341359397,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,2.2636975346282697,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.17978278552509772,Biweight 1920.0 width
9600.0,0,0,50,alpha,1008.9795918367347,100,1.4,1.1960330623787343,Biweight 1920.0 width
9600.0,0,0,50,beta,1008.9795918367347,100,2.0,1.6974487349641094,Biweight 1920.0 width
9600.0,0,0,50,nu,1008.9795918367347,100,0.2,0.23441739600855946,Biweight 1920.0 width
