T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.5339988840513714,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1949437160492313,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.21911955639824945,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.514013153167155,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.142757201582519,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.20496812388823987,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.479737949399649,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.146379315360016,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.1936852423805975,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.418120335040944,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.0608292043054472,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19709586024866815,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4813035632734388,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1936730305695176,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.1978064992206572,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4935277473804303,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9897725114353813,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.1824177360179261,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.3986502811765238,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9133781649509936,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.18888956881866542,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.404265678303978,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.028843689771348,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.20784046505081877,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4247948374857575,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.0094646783581065,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.21206813845638317,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.3281220200653847,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.008014161962419,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.21272219957825636,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.440257016353144,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1126047086092394,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.21195869248152152,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.2822374825615195,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.8804130612133503,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19492105708375707,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.3843794783719008,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9076469222949919,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.1974266348250226,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.525351087856094,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.127041791395808,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.20056497171562881,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4511182502873872,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1628441963850955,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.20908086392103284,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4322752933647833,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.135797608389823,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.20773385302339487,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.3918113798269531,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9293672775808643,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.18750699080465583,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.440410099434427,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.0110979685380004,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.18881099999698187,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.2861836561136823,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9286153323373945,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19761194139856952,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.219773479072715,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.701428816240035,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19034253660928122,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.490408300079329,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.0772593776232897,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.21051070967305804,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4973414994817449,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.2186704587329973,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.1895583737230236,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4867630948258168,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1418078581987907,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19505919916400238,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.5102796046657203,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.0797008128837398,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.21261433215455322,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.5262258573154897,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.26138860269019,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.20711709270271614,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.5278167582384359,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.2328945632907584,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19393282918780314,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.372323886719077,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9829536196023667,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.2138787945642276,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4678680610565749,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.116041249053508,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19039187317409573,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.3515763861376102,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,1.9460083744342025,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.19882045526547584,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.469668113847208,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1502201385327977,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.18564669208640538,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.4394227425167312,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.12086925601582,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5064.4898,100,0.2,0.2126859646351755,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5064.4898,100,1.4,1.472479136412035,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5064.4898,100,2.0,2.1428839122152112,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.21461070220621625,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3857974081922522,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.9837647407277146,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.19694967182342987,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4872308255783422,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0395289001158927,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20044682062623706,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3489904342337318,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0375794464486328,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.1969824599033019,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4550348327822007,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.251516858567664,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20364461182180804,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4292847925294183,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.1094982473194683,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.22096086971400755,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4166390332886394,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0461813449075326,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.2081218800223846,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.5767064093476713,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.206749326174504,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20147914477567105,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.495238046462744,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.1569368814725056,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20046794431297854,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4222029011914312,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.119847409752974,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.21449307750631813,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4403873691673184,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0812159946698237,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20083797765902717,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.371370792513267,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0198101122436714,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.18705980754019488,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.6741104912101155,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.319146437302815,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.18282635243904313,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4475592090808524,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.035622266560548,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20154864737523412,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.284103260912083,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.8296430609894394,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.18720788254406165,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.385727328100807,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.933089986714148,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.22279372206537246,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3619165873795887,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0875717800229525,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.19905633666938424,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4480147123541833,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.005760884677735,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.18406370852032036,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.298855998897885,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.856569496565446,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.1813215047767126,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4231035453445817,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0327484179192776,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.19714748526832548,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.4438491340839086,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.177473500767127,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.19477023167312948,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.367986527232549,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.9911029547109138,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.18819203109949148,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.2571381053590434,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.767151759124071,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.18937387178451798,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3495592620804926,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0314302082467495,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.2032407274713897,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.5274470653874697,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.1186508535064665,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20013944797724204,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3875584553854012,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.072240889490644,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.21499718963789072,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3816191910867743,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.0009957443655417,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20114732063991728,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.2335158984433698,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.9293804172050923,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20496866315610024,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.438420239116409,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.1239645922459407,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20347537778330865,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.507467353948369,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.086912858236252,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20511344884951857,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.50456643408877,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.128232237094651,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.193413637747291,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3943906972263056,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.9709210986848402,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.2081012717279258,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.5135678051354333,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,2.1296870073010647,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.191334964171861,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3651672669859078,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.9765174897121298,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20238884761428358,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3298122269785186,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,5240.8163,100,2.0,1.9319791212197202,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,5240.8163,100,0.2,0.20618428024972654,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,5240.8163,100,1.4,1.3964267669132928,Adaptive Biweight with first width 3200.0.
