T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.9945999057262793,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2710155222003959,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.6930819292938928,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.3058457521111864,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2949309657908182,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.5083290925722295,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.0575487216391344,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2977933966147277,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.536454223711987,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.1323331851810314,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.26098344249544,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.518648650190618,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.9822600748390096,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.3227330539999444,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.3140629574174698,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.995391382390469,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2923341150730406,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4413946987901298,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.031922805620727,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.279603928682305,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.40016040630211,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.0598012608672995,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.3397952553039284,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.563198582411047,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.2991125994465746,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.3175532882768207,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.5932140942322421,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.1759945740652618,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.31875919601805297,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4646580887438163,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.0641078804989466,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2537597986118878,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4062696228653417,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.8716976426798866,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.284744678257219,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.3175484968786007,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.8208678172116963,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.26430870640788645,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.206716416562577,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.6809420942456355,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2932411808351639,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4253478982943135,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.0312448189384242,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.26464687949832577,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.383481632068299,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.9422343457780604,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2688741622565145,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.6315323542628681,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.132108793059512,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.32289395361700846,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.5495419307880112,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.0781456887922323,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2571475187878583,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.5854296509845651,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.062465805259983,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2875711790013691,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4887604832316286,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.012732427367538,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.29063188817800983,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.3555586488970333,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.8187947557924335,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2821112214441847,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.5831087438386706,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.2256060858046043,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2784012905303583,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4234415411715244,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.9189563231589537,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.2749905039996619,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4819649857879664,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.0615735920172,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.297699052276286,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.4073703620593667,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.013672760285793,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.27826948921739486,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.552520124129345,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,2.1803818491754865,Biweight 1680.0 width
8400.0,0,0,50,nu,5357.142857142857,100,0.28907563025210087,0.26895248778694814,Biweight 1680.0 width
8400.0,0,0,50,alpha,5357.142857142857,100,1.4521008403361344,1.3207700420816095,Biweight 1680.0 width
8400.0,0,0,50,beta,5357.142857142857,100,2.0,1.730028511801956,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.30514088522074156,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.46651626978663,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.175912711007241,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3223983345420761,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5007019356335183,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.0494795611001813,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3032898566473032,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.411639792049788,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.876693534066051,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.32616750197334,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4177155943895128,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9575035004063384,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2959499879238415,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4141771632949958,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.053937446724353,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2785403948586492,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5478444445902824,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.266695182644826,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.27895146161728185,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4359134320436717,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9279522597184793,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.34023315645313285,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.3459225572094005,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.0205600929881067,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.30359643184810264,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5664415035810682,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.1974987302801186,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2954044015752872,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.405514383229111,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.8471583738041597,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.27306942060134587,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4914586058357362,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9743188035924326,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.32649746860155365,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5890811441965402,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.248016624272829,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3146097656159553,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.7276528010943886,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.2918484143882547,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2996160112768407,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5116376468677182,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.979210566582993,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2689579277641799,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.347070961934152,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9477325077259,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.28479908451749897,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.6539036766217712,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.1574305581942084,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.28625674807367146,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.3351125820284842,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9622709940359266,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2926831676468338,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4934202131000778,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9957558678955354,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3477012577181029,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.3474704486035394,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9178712770004063,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3053690773542243,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5257722470660706,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.0233554989719047,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3262012495328077,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5143700218933736,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.1917064701043736,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2828895309277473,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4830126125940102,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9085230989257653,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2858708252699318,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4998223587234556,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9849295180425675,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.29221107385959494,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.39587223553001,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.8219808613504138,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3157094547647364,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5639789305370826,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9858256873521407,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.32383314864802804,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.618336419151922,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.3008607509837087,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.27696996957181574,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.299967130546977,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.8200124264982205,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2951255984267141,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.3057804039828633,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.793719910344017,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.31725933896355735,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.2229265798351239,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.73011784063609,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3031833700750005,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.453967063204626,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.985976022483404,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.35594118952569853,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4781414678596407,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.1139679473734163,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.31169160682915464,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.6564082623713567,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.2731873717801707,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3012931997386558,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.449454305372944,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.0625806648576512,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2957369599439274,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.2669200278831052,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.7874981237471697,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2861880839035208,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.3638064157118244,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.8282095435889698,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.26586241544388045,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.2743508754210908,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.6672017059124347,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2790181037247448,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4678869407240904,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9602652798587619,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.30823943718055313,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4050382974659072,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.0048198259653285,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.3318933903666395,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4756066048156535,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.142364334362083,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.2748148859745879,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.5488513588323598,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.060127754751568,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.31072725359536907,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.4953842957122008,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,2.1461499127280264,Biweight 1680.0 width
8400.0,0,0,50,nu,5511.428571428572,100,0.2945210084033614,0.29601784201100145,Biweight 1680.0 width
8400.0,0,0,50,alpha,5511.428571428572,100,1.459361344537815,1.437526584884916,Biweight 1680.0 width
8400.0,0,0,50,beta,5511.428571428572,100,2.0,1.9995019219866519,Biweight 1680.0 width
